DateTime,Location,Temperature_C,Humidity_Percent,Pressure_hPa,Pressure_Missing,Hour_Sin,Hour_Cos,DayOfYear_Sin,DayOfYear_Cos,Temperature_Diff,Humidity_Diff,Pressure_Diff,Temperature_AbsDiff,Humidity_AbsDiff,Pressure_AbsDiff,Temperature_RollingMean,Humidity_RollingMean,Pressure_RollingMean,Temperature_RollingStd,Humidity_RollingStd,Pressure_RollingStd,Temperature_Deviation,Humidity_Deviation,Pressure_Deviation,Temperature_LocalZ,Humidity_LocalZ,Pressure_LocalZ
2025-08-09 18:00:00,Chennai,28.2,83.31179804309043,1009.5,0,-1.0,-1.8369701987210297e-16,-0.6152845999633277,-0.7883050558305253,-1.1999999999999993,5.5982551001530965,0.8999999999999773,1.1999999999999993,5.5982551001530965,0.8999999999999773,31.325,68.59772982465168,1008.0500000000001,1.3598406769421316,6.525079854254346,0.818535277180483,-3.125,14.714068218438754,1.4499999999999318,-2.298061644225503,2.2550016692659365,1.7714547790045159
2025-08-09 18:00:00,Hyderabad,23.0,89.61193893447619,1009.4,0,-1.0,-1.8369701987210297e-16,-0.6152845999633277,-0.7883050558305253,-4.0,12.250287041916366,1.2999999999999545,4.0,12.250287041916366,1.2999999999999545,28.375,72.48025786454542,1007.0,1.3671747023210497,4.235726844765188,1.8092355660097927,-5.375,17.131681069930764,2.3999999999999773,-3.9314624966453695,4.044566057543878,1.3265263620517533
2025-08-09 18:00:00,Kolkata,28.6,90.54615869442738,1007.0,0,-1.0,-1.8369701987210297e-16,-0.6152845999633277,-0.7883050558305253,-0.09999999999999787,7.671652220489904,0.2999999999999545,0.09999999999999787,7.671652220489904,0.2999999999999545,31.075,75.73795733211696,1006.65,1.7153716798408596,5.153525763839383,1.3279056191418033,-2.474999999999998,14.808201362310413,0.35000000000002274,-1.4428351512684763,2.87341116887463,0.26357275048920237
2025-08-09 18:00:00,Mumbai,27.6,88.88427217188078,1009.3,0,-1.0,-1.8369701987210297e-16,-0.6152845999633277,-0.7883050558305253,-1.0,8.452395365210506,0.8999999999999773,1.0,8.452395365210506,0.8999999999999773,30.025000000000002,74.887595883028,1008.7,1.1086778913040982,5.075850272428046,1.2832251036693791,-2.4250000000000007,13.996676288852782,0.599999999999909,-2.187287968608803,2.757503231996283,0.46757153574433363
2025-08-09 18:00:00,New_Delhi,26.4,100.0,1004.3,0,-1.0,-1.8369701987210297e-16,-0.6152845999633277,-0.7883050558305253,0.3999999999999986,0.0,0.09999999999990905,0.3999999999999986,0.0,0.09999999999990905,25.725,100.0,1005.075,0.2500000000001727,2.141278370965644e-06,1.7346949779697436,0.6749999999999972,0.0,-0.775000000000091,2.6999892000413235,0.0,-0.44676416492712273
2025-08-09 21:00:00,Chennai,27.6,76.98390463811192,1008.0,0,-0.7071067811865477,0.7071067811865474,-0.6152845999633277,-0.7883050558305253,-0.5999999999999979,-6.327893404978511,-1.5,0.5999999999999979,6.327893404978511,1.5,30.474999999999998,73.86278359081189,1008.2,2.028751668719718,8.022407377968667,1.0488088481650504,-2.8749999999999964,3.1211210473000364,-0.20000000000004547,-1.4171269097155734,0.3890503824102666,-0.19069233603208086
2025-08-09 21:00:00,Hyderabad,23.0,89.61193893447619,1008.1,0,-0.7071067811865477,0.7071067811865474,-0.6152845999633277,-0.7883050558305253,0.0,0.0,-1.2999999999999545,0.0,0.0,1.2999999999999545,27.275,76.2192933455057,1007.125,3.093406967514402,9.775208882755855,1.9922767545316937,-4.274999999999999,13.392645588970481,0.9750000000000227,-1.3819709669381317,1.370062203226555,0.4893895932845001
2025-08-09 21:00:00,Kolkata,28.4,92.14424033203444,1006.1,0,-0.7071067811865477,0.7071067811865474,-0.6152845999633277,-0.7883050558305253,-0.20000000000000284,1.5980816376070663,-0.8999999999999773,0.20000000000000284,1.5980816376070663,0.8999999999999773,30.075,80.47370094805692,1006.3000000000001,1.6958282145705057,8.003205441118999,0.7874007874098107,-1.6750000000000007,11.670539383977527,-0.20000000000004547,-0.9877173866380288,1.4582329557333982,-0.25399993141741956
2025-08-09 21:00:00,Mumbai,26.8,93.70888380751718,1008.0,0,-0.7071067811865477,0.7071067811865474,-0.6152845999633277,-0.7883050558305253,-0.8000000000000007,4.824611635636401,-1.2999999999999545,0.8000000000000007,4.824611635636401,1.2999999999999545,29.475,77.89559093347104,1008.425,1.664081328140708,8.815659315307537,0.8381527307235884,-2.6750000000000007,15.813292874046141,-0.4249999999999545,-1.6074925830074758,1.7937729345796023,-0.5070668833425662
2025-08-09 21:00:00,New_Delhi,26.4,98.24351098143454,1003.7,0,-0.7071067811865477,0.7071067811865474,-0.6152845999633277,-0.7883050558305253,0.0,-1.7564890185654605,-0.599999999999909,0.0,1.7564890185654605,0.599999999999909,25.974999999999998,100.0,1004.3,0.3095695936835816,2.141278370965644e-06,0.778888096318294,0.4250000000000007,-1.7564890185654605,-0.599999999999909,1.3728694154794363,-559163.7579147458,-0.7703278975608079
2025-08-10 00:00:00,Chennai,27.2,81.22172233137654,1008.1,0,0.0,1.0,-0.6287628145958345,-0.7775971469736268,-0.40000000000000213,4.237817693264617,0.10000000000002274,0.40000000000000213,4.237817693264617,0.10000000000002274,29.225,76.43335956394813,1008.35,1.8117670931992367,6.457669185510152,0.932737905303327,-2.025000000000002,4.78836276742841,-0.25,-1.1176927155308485,0.7415000503080248,-0.2680278463550311
2025-08-10 00:00:00,Hyderabad,22.8,91.2620162268376,1007.0,0,0.0,1.0,-0.6287628145958345,-0.7775971469736268,-0.1999999999999993,1.6500772923614164,-1.1000000000000227,0.1999999999999993,1.6500772923614164,1.1000000000000227,25.625,81.2778210809149,1007.65,3.198306843732576,10.27726653679444,1.8699376103614058,-2.8249999999999993,9.984195145922698,-0.6499999999999773,-0.8832795772101447,0.9714834327487837,-0.34760499430211284
2025-08-10 00:00:00,Kolkata,28.1,92.67128668689465,1006.2,0,0.0,1.0,-0.6287628145958345,-0.7775971469736268,-0.29999999999999716,0.5270463548602038,0.10000000000002274,0.29999999999999716,0.5270463548602038,0.10000000000002274,29.175,85.42300267929753,1006.25,1.223042653930515,7.401132924134022,0.7937253933278,-1.0749999999999993,7.248284007597121,-0.049999999999954525,-0.8789547262235936,0.9793477704762942,-0.06299399946916606
2025-08-10 00:00:00,Mumbai,26.2,93.68166338882529,1007.6,0,0.0,1.0,-0.6287628145958345,-0.7775971469736268,-0.6000000000000014,-0.027220418691896953,-0.39999999999997726,0.6000000000000014,0.027220418691896953,0.39999999999997726,28.375,84.21271124408571,1008.25,1.5966109941581366,8.835216576364042,0.8346656017144137,-2.1750000000000007,9.468952144739575,-0.6499999999999773,-1.3622595896549288,1.0717282356544222,-0.7787540542114307
2025-08-10 00:00:00,New_Delhi,26.4,96.51405730461325,1003.6,0,0.0,1.0,-0.6287628145958345,-0.7775971469736268,0.0,-1.7294536768212936,-0.10000000000002274,0.0,1.7294536768212936,0.10000000000002274,26.125,99.56087774535862,1003.9,0.34034296427782557,0.878244509285285,0.4242640686129384,0.2749999999999986,-3.0468204407453783,-0.2999999999999545,0.8080061022487058,-3.469212661531144,-0.7071051146886848
2025-08-10 03:00:00,Chennai,30.0,66.17996487728405,1009.1,0,0.7071067811865476,0.7071067811865476,-0.6287628145958345,-0.7775971469736268,2.8000000000000007,-15.04175745409249,1.0,2.8000000000000007,15.04175745409249,1.0,28.099999999999998,79.80774198887906,1008.5500000000001,0.9591663046622997,2.979791730285594,0.685565460032814,1.9000000000000021,-13.627777111595009,0.5499999999999545,1.9808848683274787,-4.573397663900225,0.802256283035826
2025-08-10 03:00:00,Hyderabad,25.6,85.5701104081274,1008.6,0,0.7071067811865476,0.7071067811865476,-0.6287628145958345,-0.7775971469736268,2.8000000000000007,-5.691905818710197,1.6000000000000227,2.8000000000000007,5.691905818710197,1.6000000000000227,23.950000000000003,86.96188649708745,1008.15,2.035517952102924,6.447252024349114,0.9814954576092741,1.6499999999999986,-1.391776088960043,0.4500000000000455,0.810604095970396,-0.21587117547640386,0.4584835701762531
2025-08-10 03:00:00,Kolkata,31.8,77.60205183026918,1007.0,0,0.7071067811865476,0.7071067811865476,-0.6287628145958345,-0.7775971469736268,3.6999999999999993,-15.06923485662547,0.7999999999999545,3.6999999999999993,15.06923485662547,0.7999999999999545,28.45,89.55904804682349,1006.5,0.26457513110659725,4.54704050178142,0.42426406872897243,3.3500000000000014,-11.956996216554316,0.5,12.66176198884053,-2.6296210870012637,1.1785085241590048
2025-08-10 03:00:00,Mumbai,27.2,92.07698925377626,1008.9,0,0.7071067811865476,0.7071067811865476,-0.6287628145958345,-0.7775971469736268,1.0,-1.6046741350490237,1.2999999999999545,1.0,1.6046741350490237,1.2999999999999545,27.3,89.1766740437234,1008.325,1.0392304845413554,6.255473121310865,0.7274384281061796,-0.10000000000000142,2.9003152100528666,0.5749999999999318,-0.09622495227243283,0.46364434634494045,0.790443819490085
2025-08-10 03:00:00,New_Delhi,28.0,88.91528354225218,1004.7,0,0.7071067811865476,0.7071067811865476,-0.6287628145958345,-0.7775971469736268,1.6000000000000014,-7.598773762361063,1.1000000000000227,1.6000000000000014,7.598773762361063,1.1000000000000227,26.3,98.68939207151193,1003.95,0.20000000000020962,1.6699578416845566,0.35118845830945905,1.6999999999999993,-9.774108529259749,0.75,8.499957500203587,-5.8529038472590145,2.1355994101027926
2025-08-10 06:00:00,Chennai,34.2,47.91980944869557,1008.5,0,1.0,6.123233995736766e-17,-0.6287628145958345,-0.7775971469736268,4.200000000000003,-18.260155428588483,-0.6000000000000227,4.200000000000003,18.260155428588483,0.6000000000000227,28.25,76.92434747246574,1008.675,1.2369316876851129,7.631344570864717,0.7410578025072782,5.950000000000003,-29.004538023770174,-0.17499999999995453,4.810286007668916,-3.800710864739891,-0.23614860171401283
2025-08-10 06:00:00,Hyderabad,27.2,78.80873430111363,1008.1,0,1.0,6.123233995736766e-17,-0.6287628145958345,-0.7775971469736268,1.5999999999999979,-6.761376107013774,-0.5,1.5999999999999979,6.761376107013774,0.5,23.6,89.01400112597933,1008.2750000000001,1.3366625103842085,2.4241159499085088,1.0045728777147984,3.599999999999998,-10.205266824865703,-0.1750000000000682,2.693273192566781,-4.209890461452725,-0.1742032157935041
2025-08-10 06:00:00,Kolkata,34.0,65.03583657618948,1006.0,0,1.0,6.123233995736766e-17,-0.6287628145958345,-0.7775971469736268,2.1999999999999993,-12.566215254079694,-1.0,2.1999999999999993,12.566215254079694,1.0,29.225,88.2409343859064,1006.575,1.7289206652321356,7.1499114205512795,0.492442890104795,4.774999999999999,-23.205097809716918,-0.5750000000000455,2.7618371011383434,-3.245507978953361,-1.1676457187390061
2025-08-10 06:00:00,Mumbai,29.0,84.89506306062921,1009.5,0,1.0,6.123233995736766e-17,-0.6287628145958345,-0.7775971469736268,1.8000000000000007,-7.181926193147049,0.6000000000000227,1.8000000000000007,7.181926193147049,0.6000000000000227,26.95,92.08795215549989,1008.4499999999999,0.5972157622390385,2.267966823565557,0.7852812659717123,2.0500000000000007,-7.192889094870679,1.0500000000000682,3.4325895212892226,-3.171512849579351,1.3370988312091738
2025-08-10 06:00:00,New_Delhi,31.4,73.53807422593974,1004.5,0,1.0,6.123233995736766e-17,-0.6287628145958345,-0.7775971469736268,3.3999999999999986,-15.377209316312445,-0.20000000000004547,3.3999999999999986,15.377209316312445,0.20000000000004547,26.799999999999997,95.91821295707499,1004.075,0.8000000000000552,4.880711944015806,0.5188127471297161,4.600000000000001,-22.380138731135247,0.4249999999999545,5.749992812508589,-4.585424094358041,0.8191764430900751
2025-08-10 09:00:00,Chennai,35.0,52.6959049784361,1006.3,0,0.7071067811865476,-0.7071067811865475,-0.6287628145958345,-0.7775971469736268,0.7999999999999972,4.77609552974053,-2.2000000000000455,0.7999999999999972,4.77609552974053,2.2000000000000455,29.75,68.07635032386702,1008.425,3.214031735997585,14.855164611356809,0.49916597105215466,5.25,-15.380445345430921,-2.125,1.6334618939002445,-1.0353600725711556,-4.257092562676734
2025-08-10 09:00:00,Hyderabad,29.0,68.84588152405523,1005.3,0,0.7071067811865476,-0.7071067811865475,-0.6287628145958345,-0.7775971469736268,1.8000000000000007,-9.962852777058401,-2.800000000000068,1.8000000000000007,9.962852777058401,2.800000000000068,24.650000000000002,86.3131999676387,1007.95,2.1252450839060013,5.545017227869317,0.6757711644057245,4.349999999999998,-17.467318443583466,-2.650000000000091,2.046821792987431,-3.1500921594436875,-3.921440005346338
2025-08-10 09:00:00,Kolkata,34.0,61.66375454243735,1004.0,0,0.7071067811865476,-0.7071067811865475,-0.6287628145958345,-0.7775971469736268,0.0,-3.372082033752129,-2.0,0.0,3.372082033752129,2.0,30.575000000000003,81.86335385634695,1006.325,2.833578420772348,13.214033847480152,0.45734742448207755,3.424999999999997,-20.199599313909594,-2.3250000000000455,1.2087185468994004,-1.5286473470865376,-5.083651490945843
2025-08-10 09:00:00,Mumbai,28.4,86.35566419509173,1007.4,0,0.7071067811865476,-0.7071067811865475,-0.6287628145958345,-0.7775971469736268,-0.6000000000000014,1.4606011344625216,-2.1000000000000227,0.6000000000000014,1.4606011344625216,2.1000000000000227,27.3,91.090649877687,1008.5,1.205542754668367,4.200264328933263,0.8602325267157066,1.0999999999999979,-4.734985682595266,-1.1000000000000227,0.9124513280752692,-1.127306327526172,-1.2787225396802688
2025-08-10 09:00:00,New_Delhi,33.2,67.21631066718778,1002.3,0,0.7071067811865476,-0.7071067811865475,-0.6287628145958345,-0.7775971469736268,1.8000000000000043,-6.321763558751954,-2.2000000000000455,1.8000000000000043,6.321763558751954,2.2000000000000455,28.049999999999997,89.30273151355992,1004.125,2.357258294431639,11.263736687329414,0.5560275771800921,5.150000000000006,-22.086420846372135,-1.8250000000000455,2.184740563825723,-1.9608429687791082,-3.282205402563232
2025-08-10 12:00:00,Chennai,31.4,64.49787905022467,1006.6,0,1.2246467991473532e-16,-1.0,-0.6287628145958345,-0.7775971469736268,-3.6000000000000014,11.801974071788571,0.3000000000000682,3.6000000000000014,11.801974071788571,0.3000000000000682,31.6,62.00435040894807,1008.0,3.662421785285402,14.964007820845687,1.2055427546637976,-0.20000000000000284,2.4935286412765976,-1.3999999999999773,-0.05460865982036462,0.16663506892638122,-1.1613016902820004
2025-08-10 12:00:00,Hyderabad,26.8,82.65347894376836,1005.0,0,1.2246467991473532e-16,-1.0,-0.6287628145958345,-0.7775971469736268,-2.1999999999999993,13.807597419713133,-0.2999999999999545,2.1999999999999993,13.807597419713133,0.2999999999999545,26.150000000000002,81.12168561503347,1007.25,2.6299556396765795,9.637771144773758,1.4617341299451803,0.6499999999999986,1.5317933287348922,-2.25,0.2471523637286783,0.15893645395689632,-1.539266556509716
2025-08-10 12:00:00,Kolkata,32.2,71.53290094917851,1003.2,0,1.2246467991473532e-16,-1.0,-0.6287628145958345,-0.7775971469736268,-1.7999999999999972,9.869146406741159,-0.7999999999999545,1.7999999999999972,9.869146406741159,0.7999999999999545,31.975,74.24323240894766,1005.8,2.7837325063063596,14.069994714416358,1.275408431318471,0.22500000000000142,-2.710331459769151,-2.599999999999909,0.08082670251670254,-0.19263200322030652,-2.0385610582416076
2025-08-10 12:00:00,Mumbai,29.0,79.0585121873896,1006.7,0,1.2246467991473532e-16,-1.0,-0.6287628145958345,-0.7775971469736268,0.6000000000000014,-7.297152007702138,-0.6999999999999318,0.6000000000000014,7.297152007702138,0.6999999999999318,27.700000000000003,89.25234497458064,1008.35,1.248999599679692,4.2807375585155745,1.0148891565186242,1.2999999999999972,-10.193832787191042,-1.6499999999999773,1.0408321664003877,-2.3813257100022343,-1.6257917070158305
2025-08-10 12:00:00,New_Delhi,33.0,66.78088716309055,1000.6,0,1.2246467991473532e-16,-1.0,-0.6287628145958345,-0.7775971469736268,-0.20000000000000284,-0.43542350409722985,-1.6999999999999318,0.20000000000000284,0.43542350409722985,1.6999999999999318,29.75,81.54593143499822,1003.775,3.1042980956517,13.513153480458234,1.0935416467826915,3.25,-14.76504427190767,-3.1749999999999545,1.0469352017504976,-1.092642305929369,-2.9034075711094696
2025-08-10 15:00:00,Chennai,25.6,94.78110774663196,1009.3,0,-0.7071067811865471,-0.7071067811865479,-0.6287628145958345,-0.7775971469736268,-5.799999999999997,30.283228696407292,2.699999999999932,5.799999999999997,30.283228696407292,2.699999999999932,32.65,57.8233895886601,1007.625,2.345918441321689,8.921008129574265,1.3841363131287636,-7.049999999999997,36.95771815797186,1.6749999999999545,-3.005218284916055,4.142773269388593,1.2101400519387144
2025-08-10 15:00:00,Hyderabad,25.6,85.5701104081274,1006.7,0,-0.7071067811865471,-0.7071067811865479,-0.6287628145958345,-0.7775971469736268,-1.1999999999999993,2.9166314643590425,1.7000000000000455,1.1999999999999993,2.9166314643590425,1.7000000000000455,27.150000000000002,78.96955129426615,1006.75,1.408308678285173,7.295049811661535,1.8627936010151362,-1.5500000000000007,6.600559113861252,-0.049999999999954525,-1.100610202357877,0.9047996078807155,-0.026841391945578358
2025-08-10 15:00:00,Kolkata,30.0,78.26294962837345,1005.1,0,-0.7071067811865471,-0.7071067811865479,-0.6287628145958345,-0.7775971469736268,-2.200000000000003,6.730048679194937,1.8999999999999773,2.200000000000003,6.730048679194937,1.8999999999999773,33.0,68.95863597451864,1005.0500000000001,1.1661903789690642,7.069632900484609,1.7540429489254468,-3.0,9.304313653854805,0.049999999999954525,-2.5724765712571624,1.3160955411307809,0.028505557133038352
2025-08-10 15:00:00,Mumbai,26.6,92.0430442850652,1008.2,0,-0.7071067811865471,-0.7071067811865479,-0.6287628145958345,-0.7775971469736268,-2.3999999999999986,12.984532097675611,1.5,2.3999999999999986,12.984532097675611,1.5,28.4,85.59655717422172,1008.125,0.8485281374238438,5.348219942126926,1.2971121771142546,-1.7999999999999972,6.446487110843492,0.07500000000004547,-2.1213178435626183,1.2053516824755184,0.05782070626011318
2025-08-10 15:00:00,New_Delhi,30.0,81.08968974474207,1001.9,0,-0.7071067811865471,-0.7071067811865479,-0.6287628145958345,-0.7775971469736268,-3.0,14.30880258165152,1.2999999999999545,3.0,14.30880258165152,1.2999999999999545,31.4,74.11263889961755,1003.025,2.4055491403558498,10.34025047401058,1.9482898483647297,-1.3999999999999986,6.9770508451245234,-1.125,-0.5819874533119889,0.6747467276459185,-0.5774291866865016
2025-08-10 18:00:00,Chennai,26.0,92.00888400052642,1009.1,0,-1.0,-1.8369701987210297e-16,-0.6287628145958345,-0.7775971469736268,0.3999999999999986,-2.7722237461055386,-0.1999999999999318,0.3999999999999986,2.7722237461055386,0.1999999999999318,31.55,64.97367530599708,1007.675,4.2563677785955525,21.057757047979656,1.4568802284293634,-5.550000000000001,27.035208694529345,1.4250000000000682,-1.3039283691558559,1.283859783787533,0.9781167964778669
2025-08-10 18:00:00,Hyderabad,23.4,96.43645035727724,1008.3,0,-1.0,-1.8369701987210297e-16,-0.6287628145958345,-0.7775971469736268,-2.200000000000003,10.866339949149832,1.599999999999909,2.200000000000003,10.866339949149832,1.599999999999909,27.15,78.96955129426615,1006.275,1.408308678285173,7.295049811661535,1.424488212184455,-3.75,17.466899063011084,2.0249999999999773,-2.6627666186077654,2.3943491983756022,1.4215621871187347
