Location,Time,Temperature_C,Humidity_Percent,Pressure_hPa
Mumbai,2025-05-18 18:00:00,30.4,72.93500760473812,1005.3
Mumbai,2025-05-18 19:00:00,30.0,66.17996487728405,
Mumbai,2025-05-18 20:00:00,30.0,70.29306142592459,
Mumbai,2025-05-18 21:00:00,30.4,75.58532357148971,1004.0
Mumbai,2025-05-18 22:00:00,30.0,70.29306142592459,
Mumbai,2025-05-18 23:00:00,30.0,70.29306142592459,
Mumbai,2025-05-19 00:00:00,28.6,90.54615869442738,1004.4
Mumbai,2025-05-19 01:00:00,29.0,74.46601257025355,
Mumbai,2025-05-19 02:00:00,29.0,79.0585121873896,
Mumbai,2025-05-19 03:00:00,29.6,88.00194722290112,1005.9
Mumbai,2025-05-19 04:00:00,30.0,70.29306142592459,
Mumbai,2025-05-19 05:00:00,31.0,66.3818887938788,
Mumbai,2025-05-19 06:00:00,32.6,63.22051607138405,1006.2
Mumbai,2025-05-19 07:00:00,32.0,62.71443976755974,
Mumbai,2025-05-19 08:00:00,32.0,62.71443976755974,
Mumbai,2025-05-19 09:00:00,33.6,63.81035576931347,1004.5
Mumbai,2025-05-19 10:00:00,32.0,66.5821913857855,
Mumbai,2025-05-19 11:00:00,32.0,62.71443976755974,
Mumbai,2025-05-19 12:00:00,31.8,69.78813164326573,1002.8
Mumbai,2025-05-19 13:00:00,31.0,66.3818887938788,
Mumbai,2025-05-19 14:00:00,30.0,70.29306142592459,
Mumbai,2025-05-19 15:00:00,29.4,86.44896966030107,1004.6
Mumbai,2025-05-19 16:00:00,29.0,79.0585121873896,
Mumbai,2025-05-19 17:00:00,30.0,74.62820502423824,
Mumbai,2025-05-19 18:00:00,29.0,87.95208930052544,1005.5
Mumbai,2025-05-19 19:00:00,30.0,74.62820502423824,
Mumbai,2025-05-19 20:00:00,30.0,74.62820502423824,
Mumbai,2025-05-19 21:00:00,29.0,84.89506306062921,1003.1
Mumbai,2025-05-19 22:00:00,29.0,74.46601257025355,
Mumbai,2025-05-19 23:00:00,29.0,74.46601257025355,
Mumbai,2025-05-20 00:00:00,29.0,84.89506306062921,1003.6
Mumbai,2025-05-20 01:00:00,29.0,74.46601257025355,
Mumbai,2025-05-20 02:00:00,29.0,79.0585121873896,
Mumbai,2025-05-20 03:00:00,30.4,79.71870652103674,1004.7
Mumbai,2025-05-20 04:00:00,30.0,74.62820502423824,
Mumbai,2025-05-20 05:00:00,31.0,70.47582088918256,
Mumbai,2025-05-20 06:00:00,33.0,70.42167655411042,1004.7
Mumbai,2025-05-20 07:00:00,32.0,62.71443976755974,
Mumbai,2025-05-20 08:00:00,32.0,66.5821913857855,
Mumbai,2025-05-20 09:00:00,33.8,64.9948432310438,1002.2
Mumbai,2025-05-20 10:00:00,32.0,62.71443976755974,
Mumbai,2025-05-20 11:00:00,32.0,62.71443976755974,
Mumbai,2025-05-20 12:00:00,32.0,68.5931528079531,1001.3
Mumbai,2025-05-20 13:00:00,31.0,66.3818887938788,
Mumbai,2025-05-20 14:00:00,29.0,74.46601257025355,
Mumbai,2025-05-20 15:00:00,26.4,87.207659213301,1005.3
Mumbai,2025-05-20 16:00:00,25.0,88.67956137467019,
Mumbai,2025-05-20 17:00:00,25.0,94.19101183405704,
Mumbai,2025-05-20 18:00:00,25.4,88.17753730223563,1006.0
Mumbai,2025-05-20 19:00:00,27.0,78.78071949348664,
Mumbai,2025-05-20 20:00:00,27.0,83.67695517522091,
Mumbai,2025-05-20 21:00:00,25.2,91.41120774609278,1001.9
Mumbai,2025-05-20 22:00:00,26.0,83.5653445347348,
Mumbai,2025-05-20 23:00:00,26.0,83.5653445347348,
Mumbai,2025-05-21 00:00:00,25.6,90.34377933678581,1004.3
Mumbai,2025-05-21 01:00:00,26.0,83.5653445347348,
Mumbai,2025-05-21 02:00:00,28.0,74.30236303611937,
Mumbai,2025-05-21 03:00:00,27.8,82.77031896665545,1004.4
Mumbai,2025-05-21 04:00:00,29.0,70.10874183711726,
Mumbai,2025-05-21 05:00:00,30.0,66.17996487728405,
Mumbai,2025-05-21 06:00:00,30.2,71.60525312499601,1005.2
Mumbai,2025-05-21 07:00:00,30.0,74.62820502423824,
Mumbai,2025-05-21 08:00:00,31.0,70.47582088918256,
Mumbai,2025-05-21 09:00:00,32.2,66.22646690114202,1002.6
Mumbai,2025-05-21 10:00:00,32.0,59.04479527455803,
Mumbai,2025-05-21 11:00:00,31.0,62.49764883972529,
Mumbai,2025-05-21 12:00:00,32.0,66.1862478230639,1000.8
Mumbai,2025-05-21 13:00:00,30.0,70.29306142592459,
Mumbai,2025-05-21 14:00:00,30.0,70.29306142592459,
Mumbai,2025-05-21 15:00:00,30.4,78.31948639832048,1003.1
Mumbai,2025-05-21 16:00:00,30.0,74.62820502423824,
Mumbai,2025-05-21 17:00:00,29.0,79.0585121873896,
Mumbai,2025-05-21 18:00:00,29.2,76.30480387190515,1004.0
Mumbai,2025-05-21 19:00:00,24.0,94.1486450224181,
Mumbai,2025-05-21 20:00:00,25.0,88.67956137467019,
Mumbai,2025-05-21 21:00:00,25.6,91.43570721258781,1002.2
Mumbai,2025-05-21 22:00:00,25.0,94.19101183405704,
Mumbai,2025-05-21 23:00:00,25.0,94.19101183405704,
Mumbai,2025-05-22 00:00:00,25.2,91.41120774609278,1001.8
Mumbai,2025-05-22 01:00:00,25.0,83.45262666598398,
Mumbai,2025-05-22 02:00:00,27.0,83.67695517522091,
Mumbai,2025-05-22 03:00:00,27.6,84.24549777703992,1002.9
Mumbai,2025-05-22 04:00:00,30.0,66.17996487728405,
Mumbai,2025-05-22 05:00:00,30.0,62.279197326402645,
Mumbai,2025-05-22 06:00:00,31.0,65.58856385714532,1003.1
Mumbai,2025-05-22 07:00:00,32.0,55.56458760321053,
Mumbai,2025-05-22 08:00:00,32.0,55.56458760321053,
Mumbai,2025-05-22 09:00:00,33.2,58.9647920354539,1000.4
Mumbai,2025-05-22 10:00:00,32.0,59.04479527455803,
Mumbai,2025-05-22 11:00:00,31.0,66.3818887938788,
Mumbai,2025-05-22 12:00:00,31.0,73.47141965449843,1000.4
Mumbai,2025-05-22 13:00:00,31.0,70.47582088918256,
Mumbai,2025-05-22 14:00:00,30.0,74.62820502423824,
Mumbai,2025-05-22 15:00:00,30.4,75.58532357148971,1001.5
Mumbai,2025-05-22 16:00:00,30.0,74.62820502423824,
Mumbai,2025-05-22 17:00:00,30.0,74.62820502423824,
Mumbai,2025-05-22 18:00:00,30.0,81.08968974474207,1001.9
Mumbai,2025-05-22 19:00:00,29.0,79.0585121873896,
Mumbai,2025-05-22 20:00:00,29.0,79.0585121873896,
Mumbai,2025-05-22 21:00:00,29.0,86.92256150044042,999.5
Mumbai,2025-05-22 22:00:00,29.0,74.46601257025355,
Mumbai,2025-05-22 23:00:00,28.0,83.78747242805218,
Mumbai,2025-05-23 00:00:00,28.6,86.37440005285019,999.5
Mumbai,2025-05-23 01:00:00,29.0,79.0585121873896,
Mumbai,2025-05-23 02:00:00,29.0,79.0585121873896,
Mumbai,2025-05-23 03:00:00,29.4,87.98536152503398,1000.7
Mumbai,2025-05-23 04:00:00,30.0,79.1954670273341,
Mumbai,2025-05-23 05:00:00,32.0,66.5821913857855,
Mumbai,2025-05-23 06:00:00,32.0,77.63089769639963,1000.0
Mumbai,2025-05-23 07:00:00,31.0,74.7889561009917,
Mumbai,2025-05-23 08:00:00,32.0,66.5821913857855,
Mumbai,2025-05-23 09:00:00,33.0,71.67322751398581,998.1
Mumbai,2025-05-23 10:00:00,31.0,74.7889561009917,
Mumbai,2025-05-23 11:00:00,29.0,65.9764050234237,
Mumbai,2025-05-23 12:00:00,28.6,76.21281246926864,997.1
Mumbai,2025-05-23 13:00:00,28.0,74.30236303611937,
Mumbai,2025-05-23 14:00:00,29.0,70.10874183711726,
Mumbai,2025-05-23 15:00:00,28.6,83.35683314726084,998.6
Mumbai,2025-05-23 16:00:00,29.0,74.46601257025355,
Mumbai,2025-05-23 17:00:00,29.0,74.46601257025355,
Mumbai,2025-05-23 18:00:00,28.4,88.94616815571688,999.8
Mumbai,2025-05-23 19:00:00,30.0,74.62820502423824,
Mumbai,2025-05-23 20:00:00,29.0,70.10874183711726,
Mumbai,2025-05-23 21:00:00,28.6,81.88293095675748,999.7
Mumbai,2025-05-23 22:00:00,29.0,70.10874183711726,
Mumbai,2025-05-23 23:00:00,29.0,74.46601257025355,
Mumbai,2025-05-24 00:00:00,28.0,84.79181717750924,998.3
Mumbai,2025-05-24 01:00:00,29.0,70.10874183711726,
Mumbai,2025-05-24 02:00:00,29.0,74.46601257025355,
Mumbai,2025-05-24 03:00:00,30.0,82.53623329490637,999.9
Mumbai,2025-05-24 04:00:00,31.0,66.3818887938788,
Mumbai,2025-05-24 05:00:00,32.0,59.04479527455803,
Mumbai,2025-05-24 06:00:00,32.0,74.94828132337592,1000.1
Mumbai,2025-05-24 07:00:00,33.0,52.516390209894936,
Mumbai,2025-05-24 08:00:00,32.0,66.5821913857855,
Mumbai,2025-05-24 09:00:00,32.6,66.70160074556692,998.4
Mumbai,2025-05-24 10:00:00,33.0,49.398242289998336,
Mumbai,2025-05-24 11:00:00,33.0,52.516390209894936,
Mumbai,2025-05-24 12:00:00,31.8,68.55505992605102,997.1
Mumbai,2025-05-24 13:00:00,31.0,66.3818887938788,
Mumbai,2025-05-24 14:00:00,31.0,62.49764883972529,
Mumbai,2025-05-24 15:00:00,30.6,78.34767637456054,999.7
Mumbai,2025-05-24 16:00:00,30.0,74.62820502423824,
Mumbai,2025-05-24 17:00:00,31.0,66.3818887938788,
Mumbai,2025-05-24 18:00:00,28.4,88.94616815571688,1001.5
Mumbai,2025-05-24 19:00:00,27.0,83.67695517522091,
Mumbai,2025-05-24 20:00:00,28.0,83.78747242805218,
Mumbai,2025-05-24 21:00:00,28.0,92.12191734434786,
Mumbai,2025-05-24 22:00:00,27.0,88.83751596451742,
Mumbai,2025-05-24 23:00:00,26.0,88.7589455109383,
Mumbai,2025-05-25 00:00:00,26.8,93.70888380751718,999.6
Mumbai,2025-05-25 01:00:00,27.0,83.67695517522091,
Mumbai,2025-05-25 02:00:00,27.0,88.83751596451742,
Mumbai,2025-05-25 03:00:00,27.0,92.06569807815053,1001.5
Mumbai,2025-05-25 04:00:00,27.0,88.83751596451742,
Mumbai,2025-05-25 05:00:00,29.0,79.0585121873896,
Mumbai,2025-05-25 06:00:00,29.0,89.51636332080271,1002.8
Mumbai,2025-05-25 07:00:00,30.0,79.1954670273341,
Mumbai,2025-05-25 08:00:00,30.0,79.1954670273341,
Mumbai,2025-05-25 09:00:00,30.4,85.53649748682237,1001.1
Mumbai,2025-05-25 10:00:00,30.0,79.1954670273341,
Mumbai,2025-05-25 11:00:00,30.0,79.1954670273341,
Mumbai,2025-05-25 12:00:00,30.2,84.02682856635852,1000.5
Mumbai,2025-05-25 13:00:00,30.0,79.1954670273341,
Mumbai,2025-05-25 14:00:00,30.0,79.1954670273341,
Mumbai,2025-05-25 15:00:00,30.0,86.50450703984572,1002.1
Mumbai,2025-05-25 16:00:00,30.0,79.1954670273341,
Mumbai,2025-05-25 17:00:00,28.0,94.3154156421007,
Mumbai,2025-05-25 18:00:00,28.6,95.44891343392182,1003.9
Mumbai,2025-05-25 19:00:00,29.0,88.99225887739404,
Mumbai,2025-05-25 20:00:00,29.0,83.89690993013956,
Mumbai,2025-05-25 21:00:00,28.8,93.7983735302794,1001.9
Mumbai,2025-05-25 22:00:00,29.0,83.89690993013956,
Mumbai,2025-05-25 23:00:00,29.0,83.89690993013956,
Mumbai,2025-05-26 00:00:00,29.2,87.96874224697314,1000.8
Mumbai,2025-05-26 01:00:00,28.0,88.91528354225218,
Mumbai,2025-05-26 02:00:00,28.0,88.91528354225218,
Mumbai,2025-05-26 03:00:00,28.6,95.44891343392182,1002.0
Mumbai,2025-05-26 04:00:00,25.0,94.19101183405704,
Mumbai,2025-05-26 05:00:00,25.0,94.19101183405704,
Mumbai,2025-05-26 06:00:00,25.8,93.10518672866101,1003.8
Mumbai,2025-05-26 07:00:00,26.0,94.23292497092102,
Mumbai,2025-05-26 08:00:00,26.0,88.7589455109383,
Mumbai,2025-05-26 09:00:00,26.8,92.05438311051279,1002.1
Mumbai,2025-05-26 10:00:00,26.0,88.7589455109383,
Mumbai,2025-05-26 11:00:00,27.0,94.27439081608838,
Mumbai,2025-05-26 12:00:00,28.4,93.78062725022617,1000.4
Mumbai,2025-05-26 13:00:00,26.0,94.23292497092102,
Mumbai,2025-05-26 14:00:00,26.0,94.23292497092102,
Mumbai,2025-05-26 15:00:00,27.4,93.73593071403404,1001.4
Mumbai,2025-05-26 16:00:00,27.0,88.83751596451742,
Mumbai,2025-05-26 17:00:00,26.0,94.23292497092102,
Mumbai,2025-05-26 18:00:00,27.0,95.39600874452509,1002.6
Mumbai,2025-05-26 19:00:00,28.0,94.3154156421007,
Mumbai,2025-05-26 20:00:00,26.0,94.23292497092102,
Mumbai,2025-05-26 21:00:00,27.4,93.73593071403404,1001.3
Mumbai,2025-05-26 22:00:00,25.0,88.67956137467019,
Mumbai,2025-05-26 23:00:00,25.0,83.45262666598398,
Mumbai,2025-05-27 00:00:00,25.0,94.75830253018951,1001.6
Mumbai,2025-05-27 01:00:00,25.0,88.67956137467019,
Mumbai,2025-05-27 02:00:00,26.0,88.7589455109383,
Mumbai,2025-05-27 03:00:00,27.0,83.67695517522091,
Mumbai,2025-05-27 04:00:00,27.0,83.67695517522091,
Mumbai,2025-05-27 05:00:00,28.0,78.9202680701639,
Mumbai,2025-05-27 06:00:00,27.6,87.31379479213656,1003.7
Mumbai,2025-05-27 07:00:00,28.0,78.9202680701639,
Mumbai,2025-05-27 08:00:00,27.0,83.67695517522091,
Mumbai,2025-05-27 09:00:00,27.4,88.86871874139695,1001.6
Mumbai,2025-05-27 11:00:00,26.0,83.5653445347348,
Mumbai,2025-05-27 12:00:00,27.0,88.83751596451742,1000.2
Mumbai,2025-05-27 13:00:00,26.0,83.5653445347348,
Mumbai,2025-05-27 15:00:00,26.6,88.80618472944694,1002.1
Mumbai,2025-05-27 16:00:00,26.0,83.5653445347348,
Mumbai,2025-05-27 17:00:00,26.0,83.5653445347348,
Mumbai,2025-05-27 18:00:00,26.6,90.41194193154737,1003.3
Mumbai,2025-05-27 19:00:00,26.0,83.5653445347348,
Mumbai,2025-05-27 20:00:00,26.0,83.5653445347348,
Mumbai,2025-05-27 21:00:00,26.4,92.03168153578638,1002.3
Mumbai,2025-05-27 22:00:00,26.0,83.5653445347348,
Mumbai,2025-05-27 23:00:00,26.0,83.5653445347348,
Mumbai,2025-05-28 00:00:00,26.0,93.67255110424425,1001.4
Mumbai,2025-05-28 01:00:00,26.0,88.7589455109383,
Mumbai,2025-05-28 02:00:00,26.0,88.7589455109383,
Mumbai,2025-05-28 03:00:00,27.8,88.89979374390309,1002.9
Mumbai,2025-05-28 04:00:00,27.0,83.67695517522091,
Mumbai,2025-05-28 05:00:00,28.0,78.9202680701639,
Mumbai,2025-05-28 06:00:00,31.0,77.48613913975385,1003.1
Mumbai,2025-05-28 07:00:00,30.0,74.62820502423824,
Mumbai,2025-05-28 08:00:00,30.0,74.62820502423824,
Mumbai,2025-05-28 09:00:00,31.6,76.21857827105511,1001.5
Mumbai,2025-05-28 10:00:00,24.0,94.1486450224181,
Mumbai,2025-05-28 11:00:00,24.0,94.1486450224181,
Mumbai,2025-05-28 12:00:00,25.6,90.34377933678581,1000.2
Mumbai,2025-05-28 13:00:00,26.0,83.5653445347348,
Mumbai,2025-05-28 14:00:00,26.0,83.5653445347348,
Mumbai,2025-05-28 15:00:00,25.8,91.99744908137737,1001.6
Mumbai,2025-05-28 16:00:00,26.0,83.5653445347348,
Mumbai,2025-05-28 17:00:00,26.0,83.5653445347348,
Mumbai,2025-05-28 18:00:00,25.6,93.09525743190015,1001.9
Mumbai,2025-05-28 19:00:00,26.0,83.5653445347348,
Mumbai,2025-05-28 20:00:00,26.0,83.5653445347348,
Mumbai,2025-05-28 21:00:00,25.8,91.99744908137737,1001.1
Mumbai,2025-05-28 22:00:00,26.0,83.5653445347348,
Mumbai,2025-05-28 23:00:00,26.0,88.7589455109383,
Mumbai,2025-05-29 00:00:00,25.8,94.78867673105134,1000.7
Mumbai,2025-05-29 01:00:00,26.0,88.7589455109383,
Mumbai,2025-05-29 02:00:00,27.0,83.67695517522091,
Mumbai,2025-05-29 03:00:00,28.6,80.43187680667027,1002.0
Mumbai,2025-05-29 04:00:00,29.0,79.0585121873896,
Mumbai,2025-05-29 05:00:00,30.0,79.1954670273341,
Mumbai,2025-05-29 06:00:00,31.0,74.7889561009917,
Mumbai,2025-05-29 07:00:00,32.0,74.94828132337592,
Mumbai,2025-05-29 08:00:00,32.0,74.94828132337592,
Mumbai,2025-05-29 09:00:00,32.8,75.51424951083074,999.8
Mumbai,2025-05-29 10:00:00,32.0,74.94828132337592,
Mumbai,2025-05-29 11:00:00,31.0,70.47582088918256,
Mumbai,2025-05-29 12:00:00,32.2,74.979976618763,999.2
Mumbai,2025-05-29 13:00:00,30.0,79.1954670273341,
Mumbai,2025-05-29 14:00:00,30.0,79.1954670273341,
Mumbai,2025-05-29 15:00:00,30.2,86.52294575570109,1000.7
Mumbai,2025-05-29 16:00:00,30.0,79.1954670273341,
Mumbai,2025-05-29 17:00:00,29.0,83.89690993013956,
Mumbai,2025-05-29 18:00:00,30.0,86.50450703984572,1002.2
Mumbai,2025-05-29 19:00:00,29.0,83.89690993013956,
Mumbai,2025-05-29 21:00:00,30.0,84.99729439748566,1000.7
Mumbai,2025-05-29 22:00:00,29.0,83.89690993013956,
Mumbai,2025-05-29 23:00:00,29.0,83.89690993013956,
Mumbai,2025-05-30 00:00:00,29.8,88.01849942848882,1000.6
Mumbai,2025-05-30 01:00:00,29.0,83.89690993013956,
Mumbai,2025-05-30 02:00:00,30.0,79.1954670273341,
Mumbai,2025-05-30 03:00:00,30.8,81.1895795616241,1002.4
Mumbai,2025-05-30 04:00:00,31.0,74.7889561009917,
Mumbai,2025-05-30 05:00:00,31.0,74.7889561009917,
Mumbai,2025-05-30 06:00:00,32.4,74.13743365834232,1003.0
Mumbai,2025-05-30 07:00:00,32.0,66.5821913857855,
Mumbai,2025-05-30 08:00:00,32.0,66.5821913857855,
Mumbai,2025-05-30 09:00:00,33.6,72.19806731088487,1002.2
Mumbai,2025-05-30 10:00:00,32.0,66.5821913857855,
Mumbai,2025-05-30 11:00:00,31.0,70.47582088918256,
Mumbai,2025-05-30 12:00:00,32.2,74.10487661671202,1001.4
Mumbai,2025-05-30 13:00:00,30.0,79.1954670273341,
Mumbai,2025-05-30 14:00:00,30.0,79.1954670273341,
Mumbai,2025-05-30 15:00:00,30.6,82.60607945629376,1003.1
Mumbai,2025-05-30 16:00:00,30.0,79.1954670273341,
Mumbai,2025-05-30 17:00:00,30.0,79.1954670273341,
Mumbai,2025-05-30 18:00:00,30.4,82.58284223811447,1005.0
Mumbai,2025-05-30 19:00:00,29.0,79.0585121873896,
Mumbai,2025-05-30 20:00:00,29.0,79.0585121873896,
Mumbai,2025-05-30 21:00:00,30.0,83.5130798716472,1003.7
Mumbai,2025-05-30 22:00:00,29.0,83.89690993013956,
Mumbai,2025-05-30 23:00:00,29.0,79.0585121873896,
Mumbai,2025-05-31 00:00:00,29.8,82.51286135002354,1004.4
Mumbai,2025-05-31 01:00:00,29.0,79.0585121873896,
Mumbai,2025-05-31 02:00:00,30.0,74.62820502423824,
Mumbai,2025-05-31 03:00:00,30.6,79.74530566981048,1006.0
Mumbai,2025-05-31 04:00:00,31.0,74.7889561009917,
Mumbai,2025-05-31 05:00:00,31.0,70.47582088918256,
Mumbai,2025-05-31 06:00:00,33.0,72.94417143512577,1006.9
Mumbai,2025-05-31 07:00:00,31.0,70.47582088918256,
Mumbai,2025-05-31 08:00:00,32.0,66.5821913857855,
Mumbai,2025-05-31 09:00:00,32.8,74.20237605491754,1006.0
Mumbai,2025-05-31 10:00:00,32.0,66.5821913857855,
Mumbai,2025-05-31 11:00:00,31.0,70.47582088918256,
Mumbai,2025-05-31 12:00:00,32.0,71.07626571001893,1004.6
Mumbai,2025-05-31 13:00:00,30.0,70.29306142592459,
Mumbai,2025-05-31 14:00:00,30.0,74.62820502423824,
Mumbai,2025-05-31 15:00:00,30.4,78.31948639832048,1005.6
Mumbai,2025-05-31 16:00:00,30.0,74.62820502423824,
Mumbai,2025-05-31 17:00:00,30.0,70.29306142592459,
Mumbai,2025-05-31 18:00:00,30.0,79.66535824918688,1007.2
Mumbai,2025-05-31 19:00:00,29.0,79.0585121873896,
Mumbai,2025-05-31 20:00:00,27.0,83.67695517522091,
Mumbai,2025-05-31 21:00:00,28.2,90.51953760720181,1005.2
Mumbai,2025-05-31 22:00:00,28.0,83.78747242805218,
Mumbai,2025-05-31 23:00:00,26.0,73.97062900551056,
Mumbai,2025-06-01 00:00:00,26.4,87.207659213301,1005.3
Mumbai,2025-06-01 01:00:00,27.0,83.67695517522091,
Mumbai,2025-06-01 02:00:00,28.0,83.78747242805218,
Mumbai,2025-06-01 03:00:00,28.8,87.93540259721783,1006.6
Mumbai,2025-06-01 04:00:00,30.0,74.62820502423824,
Mumbai,2025-06-01 05:00:00,28.0,78.9202680701639,
Mumbai,2025-06-01 06:00:00,31.0,82.65241993308152,1006.9
Mumbai,2025-06-01 07:00:00,31.0,70.47582088918256,
Mumbai,2025-06-01 08:00:00,31.0,66.3818887938788,
Mumbai,2025-06-01 09:00:00,32.6,67.89863459456423,1005.5
Mumbai,2025-06-01 10:00:00,31.0,66.3818887938788,
Mumbai,2025-06-01 11:00:00,31.0,70.47582088918256,
Mumbai,2025-06-01 12:00:00,32.0,69.82505728068918,1004.8
Mumbai,2025-06-01 13:00:00,30.0,70.29306142592459,
Mumbai,2025-06-01 14:00:00,29.0,74.46601257025355,
Mumbai,2025-06-01 15:00:00,30.2,78.29124418971334,1005.4
Mumbai,2025-06-01 16:00:00,29.0,74.46601257025355,
Mumbai,2025-06-01 17:00:00,29.0,74.46601257025355,
Mumbai,2025-06-01 18:00:00,29.8,78.23460259362332,1005.8
Mumbai,2025-06-01 19:00:00,29.0,79.0585121873896,
Mumbai,2025-06-01 20:00:00,29.0,79.0585121873896,
Mumbai,2025-06-01 21:00:00,28.2,90.51953760720181,1004.1
Mumbai,2025-06-01 22:00:00,27.0,88.83751596451742,
Mumbai,2025-06-01 23:00:00,28.0,83.78747242805218,
Mumbai,2025-06-02 00:00:00,28.0,92.12191734434786,1004.1
Mumbai,2025-06-02 01:00:00,28.0,78.9202680701639,
Mumbai,2025-06-02 02:00:00,28.0,78.9202680701639,
Mumbai,2025-06-02 03:00:00,29.0,87.95208930052544,1005.5
Mumbai,2025-06-02 04:00:00,29.0,79.0585121873896,
Mumbai,2025-06-02 05:00:00,31.0,70.47582088918256,
Mumbai,2025-06-02 06:00:00,32.0,69.82505728068918,1005.5
Mumbai,2025-06-02 07:00:00,31.0,70.47582088918256,
Mumbai,2025-06-02 08:00:00,32.0,66.5821913857855,
Mumbai,2025-06-02 09:00:00,33.0,69.1892678326449,1004.0
Mumbai,2025-06-02 12:00:00,32.8,69.15187043596707,1003.5
Mumbai,2025-06-02 13:00:00,30.0,74.62820502423824,
Mumbai,2025-06-02 14:00:00,30.0,70.29306142592459,
Mumbai,2025-06-02 15:00:00,30.4,79.71870652103674,1004.7
Mumbai,2025-06-02 16:00:00,30.0,70.29306142592459,
Mumbai,2025-06-02 18:00:00,30.0,78.26294962837345,1005.8
Mumbai,2025-06-02 20:00:00,29.0,74.46601257025355,
Mumbai,2025-06-02 21:00:00,29.4,83.44637781059491,1004.2
Mumbai,2025-06-02 22:00:00,29.0,79.0585121873896,
Mumbai,2025-06-02 23:00:00,29.0,79.0585121873896,
Mumbai,2025-06-03 00:00:00,29.8,79.63860889063328,1004.3
Mumbai,2025-06-03 01:00:00,29.0,74.46601257025355,
Mumbai,2025-06-03 02:00:00,29.0,79.0585121873896,
Mumbai,2025-06-03 03:00:00,30.8,79.77185498360923,1006.1
Mumbai,2025-06-03 04:00:00,29.0,70.10874183711726,
Mumbai,2025-06-03 05:00:00,31.0,70.47582088918256,
Mumbai,2025-06-03 06:00:00,32.4,70.31283604150148,1006.2
Mumbai,2025-06-03 07:00:00,32.0,62.71443976755974,
Mumbai,2025-06-03 08:00:00,31.0,70.47582088918256,
Mumbai,2025-06-03 09:00:00,33.4,67.25543915862544,1004.5
Mumbai,2025-06-03 10:00:00,30.0,70.29306142592459,
Mumbai,2025-06-03 11:00:00,31.0,70.47582088918256,
Mumbai,2025-06-03 12:00:00,28.2,86.33689076158295,1003.7
Mumbai,2025-06-03 13:00:00,30.0,74.62820502423824,
Mumbai,2025-06-03 14:00:00,30.0,74.62820502423824,
Mumbai,2025-06-03 15:00:00,30.2,82.5595602209085,1005.0
Mumbai,2025-06-03 16:00:00,28.0,74.30236303611937,
Mumbai,2025-06-03 17:00:00,29.0,79.0585121873896,
Mumbai,2025-06-03 18:00:00,30.0,84.99729439748566,1005.5
Mumbai,2025-06-03 19:00:00,27.0,83.67695517522091,
Mumbai,2025-06-03 20:00:00,27.0,88.83751596451742,
Mumbai,2025-06-03 21:00:00,28.2,90.51953760720181,1004.1
Mumbai,2025-06-03 22:00:00,26.0,88.7589455109383,
Mumbai,2025-06-03 23:00:00,24.0,88.59935257199315,
Mumbai,2025-06-04 00:00:00,25.0,96.47815756865955,1004.5
Mumbai,2025-06-04 01:00:00,25.0,94.19101183405704,
Mumbai,2025-06-04 02:00:00,25.0,88.67956137467019,
Mumbai,2025-06-04 03:00:00,26.2,90.38476214988123,1006.4
Mumbai,2025-06-04 04:00:00,27.0,78.78071949348664,
Mumbai,2025-06-04 05:00:00,28.0,74.30236303611937,
Mumbai,2025-06-04 06:00:00,26.6,92.04304428506519,1007.3
Mumbai,2025-06-04 07:00:00,25.0,88.67956137467019,
Mumbai,2025-06-04 08:00:00,27.0,78.78071949348664,
Mumbai,2025-06-04 09:00:00,28.6,81.88293095675748,1007.0
Mumbai,2025-06-04 10:00:00,26.0,83.5653445347348,
Mumbai,2025-06-04 11:00:00,27.0,78.78071949348664,
Mumbai,2025-06-04 12:00:00,28.8,79.03096698905824,1005.8
Mumbai,2025-06-04 13:00:00,27.0,74.13724053720264,
Mumbai,2025-06-04 14:00:00,27.0,74.13724053720264,
Mumbai,2025-06-04 15:00:00,27.0,84.18092213796281,1007.3
Mumbai,2025-06-04 16:00:00,27.0,78.78071949348664,
Mumbai,2025-06-04 17:00:00,27.0,78.78071949348664,
Mumbai,2025-06-04 18:00:00,26.4,90.39836619855579,1008.0
Mumbai,2025-06-04 19:00:00,26.0,83.5653445347348,
Mumbai,2025-06-04 20:00:00,26.0,83.5653445347348,
Mumbai,2025-06-04 21:00:00,26.2,90.38476214988123,1006.6
Mumbai,2025-06-04 22:00:00,26.0,78.6398510724195,
Mumbai,2025-06-04 23:00:00,26.0,83.5653445347348,
Mumbai,2025-06-05 00:00:00,26.2,88.7747243479242,1007.3
Mumbai,2025-06-05 01:00:00,26.0,83.5653445347348,
Mumbai,2025-06-05 02:00:00,27.0,78.78071949348664,
Mumbai,2025-06-05 03:00:00,29.2,80.5095630310082,1009.3
Mumbai,2025-06-05 04:00:00,29.0,74.46601257025355,
Mumbai,2025-06-05 05:00:00,30.0,70.29306142592459,
Mumbai,2025-06-05 06:00:00,31.8,68.55505992605102,1009.3
Mumbai,2025-06-05 07:00:00,31.0,62.49764883972529,
Mumbai,2025-06-05 08:00:00,32.0,62.71443976755974,
Mumbai,2025-06-05 09:00:00,32.8,61.03350741643827,1007.9
Mumbai,2025-06-05 10:00:00,28.0,74.30236303611937,
Mumbai,2025-06-05 11:00:00,28.0,78.9202680701639,
