Location,Time,Temperature_C,Humidity_Percent,Pressure_hPa
Chennai,2025-02-26 02:00:00,26.0,88.7589455109383,
Chennai,2025-02-26 03:00:00,27.4,79.79314536748959,1016.6
Chennai,2025-02-26 04:00:00,30.0,70.29306142592459,
Chennai,2025-02-26 05:00:00,31.0,62.49764883972529,
Chennai,2025-02-26 06:00:00,32.6,51.77843588862952,1016.6
Chennai,2025-02-26 07:00:00,32.0,52.26545370306257,
Chennai,2025-02-26 08:00:00,33.0,46.44361338141738,
Chennai,2025-02-26 09:00:00,33.4,52.2972859735491,1013.5
Chennai,2025-02-26 10:00:00,32.0,52.26545370306257,
Chennai,2025-02-26 11:00:00,31.0,58.81392369643709,
Chennai,2025-02-26 12:00:00,30.4,55.516916216092426,1013.1
Chennai,2025-02-26 13:00:00,29.0,70.10874183711726,
Chennai,2025-02-26 14:00:00,28.0,74.30236303611937,
Chennai,2025-02-26 15:00:00,28.0,71.64672861133928,1015.8
Chennai,2025-02-26 16:00:00,28.0,74.30236303611937,
Chennai,2025-02-26 17:00:00,28.0,74.30236303611937,
Chennai,2025-02-26 18:00:00,27.2,75.53609118292528,1016.2
Chennai,2025-02-26 19:00:00,28.0,74.30236303611937,
Chennai,2025-02-26 20:00:00,27.0,78.78071949348664,
Chennai,2025-02-26 21:00:00,26.4,81.1206589392812,1013.9
Chennai,2025-02-26 22:00:00,26.0,83.5653445347348,
Chennai,2025-02-26 23:00:00,26.0,83.5653445347348,
Chennai,2025-02-27 00:00:00,24.4,88.0941253601151,1013.4
Chennai,2025-02-27 01:00:00,25.0,88.67956137467019,
Chennai,2025-02-27 02:00:00,25.0,88.67956137467019,
Chennai,2025-02-27 03:00:00,27.2,78.33374294989056,1015.4
Chennai,2025-02-27 04:00:00,29.0,70.10874183711726,
Chennai,2025-02-27 05:00:00,31.0,62.49764883972529,
Chennai,2025-02-27 06:00:00,32.4,49.24307764278141,1015.2
Chennai,2025-02-27 07:00:00,32.0,59.04479527455803,
Chennai,2025-02-27 08:00:00,32.0,55.56458760321053,
Chennai,2025-02-27 09:00:00,32.8,45.53477219050725,1012.8
Chennai,2025-02-27 10:00:00,32.0,52.26545370306257,
Chennai,2025-02-27 11:00:00,31.0,52.0129263013748,
Chennai,2025-02-27 12:00:00,30.2,60.08231213848365,1012.1
Chennai,2025-02-27 13:00:00,28.0,74.30236303611937,
Chennai,2025-02-27 14:00:00,28.0,74.30236303611937,
Chennai,2025-02-27 15:00:00,27.6,69.84804373904335,1014.0
Chennai,2025-02-27 16:00:00,28.0,74.30236303611937,
Chennai,2025-02-27 17:00:00,28.0,74.30236303611937,
Chennai,2025-02-27 18:00:00,26.8,75.01402814660541,1014.6
Chennai,2025-02-27 19:00:00,27.0,78.78071949348664,
Chennai,2025-02-27 20:00:00,27.0,78.78071949348664,
Chennai,2025-02-27 21:00:00,26.4,81.1206589392812,1012.3
Chennai,2025-02-27 22:00:00,26.0,83.5653445347348,
Chennai,2025-02-27 23:00:00,26.0,83.5653445347348,
Chennai,2025-02-28 00:00:00,25.0,86.5553591977721,1012.4
Chennai,2025-02-28 01:00:00,25.0,83.45262666598398,
Chennai,2025-02-28 02:00:00,26.0,83.5653445347348,
Chennai,2025-02-28 03:00:00,27.4,74.20346731676847,1014.7
Chennai,2025-02-28 04:00:00,29.0,74.46601257025355,
Chennai,2025-02-28 05:00:00,29.0,70.10874183711726,
Chennai,2025-02-28 06:00:00,31.6,54.12510474048353,1015.1
Chennai,2025-02-28 07:00:00,31.0,62.49764883972529,
Chennai,2025-02-28 08:00:00,32.0,62.71443976755974,
Chennai,2025-02-28 09:00:00,33.2,51.299708268572545,1010.9
Chennai,2025-02-28 10:00:00,31.0,66.3818887938788,
Chennai,2025-02-28 11:00:00,31.0,66.3818887938788,
Chennai,2025-02-28 20:00:00,27.0,83.67695517522091,
Chennai,2025-02-28 21:00:00,27.0,82.67693820709039,1012.0
Chennai,2025-02-28 22:00:00,27.0,83.67695517522091,
Chennai,2025-02-28 23:00:00,27.0,83.67695517522091,
Chennai,2025-03-01 00:00:00,27.0,82.67693820709039,1011.9
Chennai,2025-03-01 01:00:00,27.0,83.67695517522091,
Chennai,2025-03-01 02:00:00,27.0,83.67695517522091,
Chennai,2025-03-01 03:00:00,28.4,78.97572139747378,1013.6
Chennai,2025-03-01 04:00:00,30.0,74.62820502423824,
Chennai,2025-03-01 05:00:00,30.0,70.29306142592459,
Chennai,2025-03-01 06:00:00,31.4,64.49787905022467,1013.8
Chennai,2025-03-01 07:00:00,31.0,70.47582088918256,
Chennai,2025-03-01 08:00:00,31.0,66.3818887938788,
Chennai,2025-03-01 09:00:00,32.0,59.04479527455803,1010.3
Chennai,2025-03-01 10:00:00,31.0,66.3818887938788,
Chennai,2025-03-01 11:00:00,30.0,74.62820502423824,
Chennai,2025-03-01 12:00:00,29.8,69.83477481244167,1010.3
Chennai,2025-03-01 13:00:00,28.0,78.9202680701639,
Chennai,2025-03-01 14:00:00,28.0,78.9202680701639,
Chennai,2025-03-01 15:00:00,27.8,79.84670514036797,1012.6
Chennai,2025-03-01 16:00:00,28.0,83.78747242805218,
Chennai,2025-03-01 17:00:00,28.0,83.78747242805218,
Chennai,2025-03-01 18:00:00,27.0,84.18092213796281,1012.9
Chennai,2025-03-01 19:00:00,28.0,78.9202680701639,
Chennai,2025-03-01 20:00:00,28.0,78.9202680701639,
Chennai,2025-03-01 21:00:00,27.0,83.67695517522091,
Chennai,2025-03-01 22:00:00,27.0,83.67695517522091,
Chennai,2025-03-01 23:00:00,27.0,83.67695517522091,
Chennai,2025-03-02 00:00:00,25.2,89.77318651955946,1010.0
Chennai,2025-03-02 01:00:00,26.0,83.5653445347348,
Chennai,2025-03-02 02:00:00,27.0,83.67695517522091,
Chennai,2025-03-02 03:00:00,27.2,85.72845277885752,1012.0
Chennai,2025-03-02 04:00:00,31.0,70.47582088918256,
Chennai,2025-03-02 05:00:00,32.0,62.71443976755974,
Chennai,2025-03-02 06:00:00,32.4,59.49445671738769,1011.9
Chennai,2025-03-02 07:00:00,32.0,66.5821913857855,
Chennai,2025-03-02 08:00:00,33.0,59.27401124880875,
Chennai,2025-03-02 09:00:00,33.6,52.66619140083634,1009.0
Chennai,2025-03-02 10:00:00,32.0,62.71443976755974,
Chennai,2025-03-02 11:00:00,31.0,70.47582088918256,
Chennai,2025-03-02 12:00:00,30.8,71.71113203855039,1008.6
Chennai,2025-03-02 13:00:00,29.0,74.46601257025355,
Chennai,2025-03-02 14:00:00,29.0,74.46601257025355,
Chennai,2025-03-02 15:00:00,27.6,79.81995065848324,1011.1
Chennai,2025-03-02 16:00:00,29.0,79.0585121873896,
Chennai,2025-03-02 17:00:00,28.0,83.78747242805218,
Chennai,2025-03-02 18:00:00,27.6,81.27196286112057,1012.0
Chennai,2025-03-02 20:00:00,28.0,83.78747242805218,
Chennai,2025-03-02 21:00:00,26.0,90.37112970835472,1010.4
Chennai,2025-03-02 22:00:00,27.0,83.67695517522091,
Chennai,2025-03-02 23:00:00,26.0,88.7589455109383,
Chennai,2025-03-03 00:00:00,25.8,90.35746879655075,1010.8
Chennai,2025-03-03 01:00:00,26.0,88.7589455109383,
Chennai,2025-03-03 02:00:00,27.0,88.83751596451742,
Chennai,2025-03-03 03:00:00,27.6,82.7470419948832,1012.6
Chennai,2025-03-03 04:00:00,30.0,79.1954670273341,
Chennai,2025-03-03 05:00:00,31.0,70.47582088918256,
Chennai,2025-03-03 06:00:00,33.0,55.468825283877344,1012.0
Chennai,2025-03-03 07:00:00,33.0,59.27401124880875,
Chennai,2025-03-03 08:00:00,33.0,62.92958329531054,
Chennai,2025-03-03 09:00:00,34.0,47.575273109543275,1009.2
Chennai,2025-03-03 10:00:00,33.0,52.516390209894936,
Chennai,2025-03-03 11:00:00,33.0,52.516390209894936,
Chennai,2025-03-03 12:00:00,31.2,56.05359172338208,1008.9
Chennai,2025-03-03 13:00:00,30.0,66.17996487728405,
Chennai,2025-03-03 14:00:00,29.0,74.46601257025355,
Chennai,2025-03-03 15:00:00,27.8,81.29701074620921,1010.1
Chennai,2025-03-03 16:00:00,29.0,79.0585121873896,
Chennai,2025-03-03 17:00:00,29.0,79.0585121873896,
Chennai,2025-03-03 18:00:00,26.0,88.7589455109383,1011.0
Chennai,2025-03-03 19:00:00,28.0,83.78747242805218,
Chennai,2025-03-03 20:00:00,27.0,83.67695517522091,
Chennai,2025-03-03 21:00:00,24.8,93.05532775865673,1009.6
Chennai,2025-03-03 22:00:00,26.0,88.7589455109383,
Chennai,2025-03-03 23:00:00,26.0,88.7589455109383,
Chennai,2025-03-04 00:00:00,24.6,94.74301669819423,1009.7
Chennai,2025-03-04 01:00:00,26.0,88.7589455109383,
Chennai,2025-03-04 02:00:00,27.0,88.83751596451742,
Chennai,2025-03-04 03:00:00,27.6,79.81995065848324,1011.9
Chennai,2025-03-04 04:00:00,30.0,74.62820502423824,
Chennai,2025-03-04 05:00:00,31.0,70.47582088918256,
Chennai,2025-03-04 06:00:00,33.4,49.19896559376817,1011.9
Chennai,2025-03-04 07:00:00,33.0,62.92958329531054,
Chennai,2025-03-04 08:00:00,32.0,66.5821913857855,
Chennai,2025-03-04 09:00:00,32.6,59.54003872035679,1009.8
Chennai,2025-03-04 10:00:00,32.0,66.5821913857855,
Chennai,2025-03-04 11:00:00,32.0,66.5821913857855,
Chennai,2025-03-04 12:00:00,30.6,66.70183445693432,1009.3
Chennai,2025-03-04 13:00:00,30.0,70.29306142592459,
Chennai,2025-03-04 14:00:00,29.0,74.46601257025355,
Chennai,2025-03-04 15:00:00,27.0,81.19652945190819,1010.9
Chennai,2025-03-04 16:00:00,28.0,78.9202680701639,
Chennai,2025-03-04 17:00:00,28.0,78.9202680701639,
Chennai,2025-03-04 18:00:00,25.4,88.17753730223563,1011.8
Chennai,2025-03-04 19:00:00,28.0,78.9202680701639,
Chennai,2025-03-04 20:00:00,27.0,83.67695517522091,
Chennai,2025-03-04 21:00:00,24.4,91.36189759637527,1009.8
Chennai,2025-03-04 22:00:00,26.0,83.5653445347348,
Chennai,2025-03-04 23:00:00,26.0,83.5653445347348,
Chennai,2025-03-05 00:00:00,24.2,93.02515571569042,1009.6
Chennai,2025-03-05 01:00:00,25.0,88.67956137467019,
Chennai,2025-03-05 02:00:00,26.0,88.7589455109383,
Chennai,2025-03-05 03:00:00,26.0,88.7589455109383,1011.6
Chennai,2025-03-05 04:00:00,28.0,83.78747242805218,
Chennai,2025-03-05 05:00:00,30.0,74.62820502423824,
Chennai,2025-03-05 06:00:00,32.0,59.04479527455803,1011.5
Chennai,2025-03-05 07:00:00,33.0,55.80567844118911,
Chennai,2025-03-05 08:00:00,34.0,52.76574284376031,
Chennai,2025-03-05 09:00:00,35.2,40.82715530568696,1008.6
Chennai,2025-03-05 10:00:00,34.0,46.70734273672021,
Chennai,2025-03-05 11:00:00,33.0,46.44361338141738,
Chennai,2025-03-05 12:00:00,31.2,62.164195185628046,1008.8
Chennai,2025-03-05 13:00:00,30.0,70.29306142592459,
Chennai,2025-03-05 14:00:00,29.0,70.10874183711726,
Chennai,2025-03-05 15:00:00,27.2,82.70035172790627,1011.0
Chennai,2025-03-05 16:00:00,29.0,74.46601257025355,
Chennai,2025-03-05 17:00:00,28.0,78.9202680701639,
Chennai,2025-03-05 18:00:00,26.4,83.61012087864516,1012.0
Chennai,2025-03-05 19:00:00,28.0,78.9202680701639,
Chennai,2025-03-05 20:00:00,27.0,83.67695517522091,
Chennai,2025-03-05 21:00:00,25.2,91.41120774609278,1010.6
Chennai,2025-03-05 22:00:00,26.0,83.5653445347348,
Chennai,2025-03-05 23:00:00,26.0,83.5653445347348,
Chennai,2025-03-06 00:00:00,24.2,91.34950480267452,1010.8
Chennai,2025-03-06 01:00:00,25.0,88.67956137467019,
Chennai,2025-03-06 02:00:00,26.0,88.7589455109383,
Chennai,2025-03-06 03:00:00,27.2,75.53609118292528,1013.4
Chennai,2025-03-06 04:00:00,30.0,66.17996487728405,
Chennai,2025-03-06 05:00:00,32.0,52.26545370306257,
Chennai,2025-03-06 06:00:00,34.6,37.48878141160586,1012.4
Chennai,2025-03-06 07:00:00,35.0,41.53826131238334,
Chennai,2025-03-06 08:00:00,36.0,34.69631980632837,
Chennai,2025-03-06 09:00:00,35.2,45.8888450476227,1009.6
Chennai,2025-03-06 10:00:00,35.0,32.302659255004215,
Chennai,2025-03-06 11:00:00,34.0,36.39210002718546,
Chennai,2025-03-06 12:00:00,32.4,33.928775115959056,1009.0
Chennai,2025-03-06 13:00:00,30.0,45.6437789332581,
Chennai,2025-03-06 14:00:00,29.0,45.37427975672665,
Chennai,2025-03-06 15:00:00,28.0,53.22632223446673,1010.6
Chennai,2025-03-06 16:00:00,28.0,61.83725955078121,
Chennai,2025-03-06 17:00:00,28.0,65.77119451823714,
Chennai,2025-03-06 18:00:00,25.0,80.44778939452424,1010.7
Chennai,2025-03-06 19:00:00,27.0,74.13724053720264,
Chennai,2025-03-06 20:00:00,26.0,65.35576219694184,
Chennai,2025-03-06 21:00:00,24.0,75.02229317138162,1009.0
Chennai,2025-03-06 22:00:00,24.0,78.3540921272656,
Chennai,2025-03-06 23:00:00,24.0,78.3540921272656,
Chennai,2025-03-07 00:00:00,22.8,77.69289526058442,1010.2
Chennai,2025-03-07 01:00:00,23.0,78.20916979499323,
Chennai,2025-03-07 02:00:00,24.0,73.63287364526842,
Chennai,2025-03-07 03:00:00,26.0,63.34488035972379,1011.9
Chennai,2025-03-07 04:00:00,29.0,65.9764050234237,
Chennai,2025-03-07 05:00:00,31.0,58.81392369643709,
Chennai,2025-03-07 06:00:00,32.4,44.03144254531665,1011.2
Chennai,2025-03-07 07:00:00,33.0,46.44361338141738,
Chennai,2025-03-07 08:00:00,34.0,38.76260999542678,
Chennai,2025-03-07 09:00:00,34.2,33.34235827532834,1008.8
Chennai,2025-03-07 10:00:00,32.0,46.178444191385225,
Chennai,2025-03-07 11:00:00,31.0,55.321861254558726,
Chennai,2025-03-07 12:00:00,30.6,52.234713311802714,1008.2
Chennai,2025-03-07 13:00:00,29.0,65.9764050234237,
Chennai,2025-03-07 14:00:00,29.0,65.9764050234237,
Chennai,2025-03-07 15:00:00,27.2,68.49913989698025,1010.4
Chennai,2025-03-07 16:00:00,28.0,74.30236303611937,
Chennai,2025-03-07 17:00:00,28.0,74.30236303611937,
Chennai,2025-03-07 18:00:00,25.6,82.01145278638,1010.9
Chennai,2025-03-07 19:00:00,27.0,78.78071949348664,
Chennai,2025-03-07 20:00:00,26.0,83.5653445347348,
Chennai,2025-03-07 21:00:00,24.6,83.4072263549273,1009.4
Chennai,2025-03-07 22:00:00,25.0,83.45262666598398,
Chennai,2025-03-07 23:00:00,25.0,83.45262666598398,
Chennai,2025-03-08 00:00:00,23.6,86.42328080854222,1009.4
Chennai,2025-03-08 01:00:00,24.0,83.33878752130364,
Chennai,2025-03-08 02:00:00,25.0,83.45262666598398,
Chennai,2025-03-08 03:00:00,26.0,79.12067626724064,1011.4
Chennai,2025-03-08 04:00:00,28.0,74.30236303611937,
Chennai,2025-03-08 05:00:00,30.0,62.279197326402645,
Chennai,2025-03-08 06:00:00,32.8,42.24804823188427,1010.9
Chennai,2025-03-08 07:00:00,33.0,43.645157807317524,
Chennai,2025-03-08 08:00:00,33.0,59.27401124880875,
Chennai,2025-03-08 09:00:00,33.6,52.66619140083634,1007.3
Chennai,2025-03-08 10:00:00,33.0,52.516390209894936,
Chennai,2025-03-08 11:00:00,32.0,52.26545370306257,
Chennai,2025-03-08 12:00:00,31.0,54.645691707211896,1006.8
Chennai,2025-03-08 13:00:00,30.0,62.279197326402645,
Chennai,2025-03-08 14:00:00,29.0,70.10874183711726,
Chennai,2025-03-08 15:00:00,27.0,73.68636116732236,1008.8
Chennai,2025-03-08 16:00:00,28.0,74.30236303611937,
Chennai,2025-03-08 17:00:00,28.0,74.30236303611937,
Chennai,2025-03-08 18:00:00,24.4,86.49898460860861,1008.5
Chennai,2025-03-08 19:00:00,27.0,78.78071949348664,
Chennai,2025-03-08 20:00:00,27.0,78.78071949348664,
Chennai,2025-03-08 21:00:00,24.4,86.49898460860861,1008.5
Chennai,2025-03-08 22:00:00,25.0,88.67956137467019,
Chennai,2025-03-08 23:00:00,25.0,88.67956137467019,
Chennai,2025-03-09 00:00:00,23.6,89.65628406436801,1008.6
Chennai,2025-03-09 01:00:00,24.0,88.59935257199315,
Chennai,2025-03-09 02:00:00,25.0,88.67956137467019,
Chennai,2025-03-09 03:00:00,26.0,79.12067626724064,1011.7
Chennai,2025-03-09 04:00:00,29.0,70.10874183711726,
Chennai,2025-03-09 05:00:00,30.0,66.17996487728405,
Chennai,2025-03-09 06:00:00,31.2,59.58083797061803,1012.3
Chennai,2025-03-09 07:00:00,31.0,58.81392369643709,
Chennai,2025-03-09 08:00:00,31.0,62.49764883972529,
Chennai,2025-03-09 09:00:00,32.6,51.77843588862952,1009.3
Chennai,2025-03-09 10:00:00,31.0,58.81392369643709,
Chennai,2025-03-09 11:00:00,30.0,62.279197326402645,
Chennai,2025-03-09 12:00:00,30.0,58.58138510397075,1009.5
Chennai,2025-03-09 13:00:00,29.0,65.9764050234237,
Chennai,2025-03-09 14:00:00,28.0,69.92284655824665,
Chennai,2025-03-09 15:00:00,27.0,71.03120402884956,1012.5
Chennai,2025-03-09 16:00:00,27.0,74.13724053720264,
Chennai,2025-03-09 17:00:00,27.0,69.73535987777385,
Chennai,2025-03-09 18:00:00,25.6,76.21186522133068,1013.1
Chennai,2025-03-09 19:00:00,27.0,74.13724053720264,
Chennai,2025-03-09 20:00:00,26.0,78.6398510724195,
Chennai,2025-03-09 21:00:00,24.6,80.39509424447246,1012.1
Chennai,2025-03-09 22:00:00,26.0,73.97062900551056,
Chennai,2025-03-09 23:00:00,26.0,78.6398510724195,
Chennai,2025-03-10 00:00:00,24.4,82.36835817462313,1011.9
Chennai,2025-03-10 01:00:00,26.0,78.6398510724195,
Chennai,2025-03-10 02:00:00,27.0,78.78071949348664,
Chennai,2025-03-10 03:00:00,29.4,59.53202238671283,1014.8
Chennai,2025-03-10 04:00:00,30.0,62.279197326402645,
Chennai,2025-03-10 05:00:00,31.0,58.81392369643709,
Chennai,2025-03-10 06:00:00,31.6,50.89250919922128,1014.7
Chennai,2025-03-10 07:00:00,32.0,55.56458760321053,
Chennai,2025-03-10 08:00:00,32.0,55.56458760321053,
Chennai,2025-03-10 09:00:00,33.0,50.00855048668853,1011.2
Chennai,2025-03-10 10:00:00,31.0,58.81392369643709,
Chennai,2025-03-10 11:00:00,31.0,58.81392369643709,
Chennai,2025-03-10 12:00:00,31.0,57.04447541902918,1010.5
Chennai,2025-03-10 13:00:00,29.0,70.10874183711726,
Chennai,2025-03-10 14:00:00,29.0,70.10874183711726,
Chennai,2025-03-10 15:00:00,28.0,70.35037364356444,1013.6
Chennai,2025-03-10 16:00:00,28.0,74.30236303611937,
Chennai,2025-03-10 17:00:00,28.0,78.9202680701639,
Chennai,2025-03-10 18:00:00,28.2,71.68232431462354,1014.2
Chennai,2025-03-10 19:00:00,28.0,78.9202680701639,
Chennai,2025-03-10 20:00:00,28.0,78.9202680701639,
Chennai,2025-03-10 21:00:00,27.2,78.33374294989056,1011.8
Chennai,2025-03-10 22:00:00,27.0,83.67695517522091,
Chennai,2025-03-10 23:00:00,27.0,83.67695517522091,
Chennai,2025-03-11 00:00:00,27.0,81.19652945190819,1011.6
Chennai,2025-03-11 01:00:00,27.0,83.67695517522091,
Chennai,2025-03-11 02:00:00,27.0,83.67695517522091,
Chennai,2025-03-11 03:00:00,28.0,78.9202680701639,1013.7
Chennai,2025-03-11 04:00:00,29.0,83.89690993013956,
Chennai,2025-03-11 05:00:00,31.0,74.7889561009917,
Chennai,2025-03-11 06:00:00,31.4,61.08987992237482,1013.5
Chennai,2025-03-11 07:00:00,27.0,88.83751596451742,
Chennai,2025-03-11 08:00:00,25.0,94.19101183405704,
Chennai,2025-03-11 09:00:00,27.8,93.7538663078413,1011.0
Chennai,2025-03-11 10:00:00,26.0,94.23292497092102,
Chennai,2025-03-11 11:00:00,27.0,94.27439081608838,
Chennai,2025-03-11 12:00:00,26.4,94.81128607168019,1011.9
Chennai,2025-03-11 13:00:00,27.0,88.83751596451742,
Chennai,2025-03-11 14:00:00,26.0,88.7589455109383,
Chennai,2025-03-11 15:00:00,25.8,94.78867673105134,1014.0
Chennai,2025-03-11 16:00:00,26.0,88.7589455109383,
Chennai,2025-03-11 17:00:00,26.0,94.23292497092102,
Chennai,2025-03-11 18:00:00,25.6,94.78110774663195,1013.7
Chennai,2025-03-11 19:00:00,26.0,88.7589455109383,
Chennai,2025-03-11 20:00:00,26.0,88.7589455109383,
Chennai,2025-03-11 21:00:00,25.0,94.75830253018951,1011.1
Chennai,2025-03-11 22:00:00,26.0,88.7589455109383,
Chennai,2025-03-11 23:00:00,26.0,88.7589455109383,
Chennai,2025-03-12 00:00:00,25.0,94.75830253018951,1011.2
Chennai,2025-03-12 01:00:00,26.0,88.7589455109383,
Chennai,2025-03-12 02:00:00,26.0,94.23292497092102,
Chennai,2025-03-12 03:00:00,27.6,88.88427217188078,1012.8
Chennai,2025-03-12 04:00:00,29.0,83.89690993013956,
Chennai,2025-03-12 05:00:00,31.0,74.7889561009917,
Chennai,2025-03-12 06:00:00,32.0,66.1862478230639,1012.4
Chennai,2025-03-12 07:00:00,32.0,70.6570356447408,
Chennai,2025-03-12 08:00:00,32.0,70.6570356447408,
Chennai,2025-03-12 09:00:00,32.4,65.48228630790443,1009.7
Chennai,2025-03-12 10:00:00,31.0,74.7889561009917,
Chennai,2025-03-12 11:00:00,31.0,70.47582088918256,
Chennai,2025-03-12 12:00:00,30.8,67.95498445600064,1010.1
Chennai,2025-03-12 13:00:00,29.0,83.89690993013956,
Chennai,2025-03-12 14:00:00,29.0,83.89690993013956,
Chennai,2025-03-12 15:00:00,28.2,87.36638064071765,1011.4
Chennai,2025-03-12 16:00:00,29.0,83.89690993013956,
Chennai,2025-03-12 17:00:00,28.0,83.78747242805218,
Chennai,2025-03-12 18:00:00,27.0,92.06569807815053,1011.8
Chennai,2025-03-12 19:00:00,28.0,83.78747242805218,
Chennai,2025-03-12 20:00:00,27.0,88.83751596451742,
Chennai,2025-03-12 22:00:00,27.0,83.67695517522091,
Chennai,2025-03-12 23:00:00,27.0,83.67695517522091,
Chennai,2025-03-13 00:00:00,25.4,94.77352241613059,1010.5
Chennai,2025-03-13 01:00:00,26.0,88.7589455109383,
Chennai,2025-03-13 02:00:00,27.0,88.83751596451742,
Chennai,2025-03-13 03:00:00,28.0,81.80996009312997,1012.7
Chennai,2025-03-13 04:00:00,30.0,74.62820502423824,
Chennai,2025-03-13 05:00:00,32.0,70.6570356447408,
Chennai,2025-03-13 06:00:00,33.6,58.00441896805416,1011.9
Chennai,2025-03-13 07:00:00,34.0,63.14309255534474,
Chennai,2025-03-13 08:00:00,33.0,66.78088716309055,
Chennai,2025-03-13 09:00:00,33.6,58.00441896805416,1008.3
Chennai,2025-03-13 10:00:00,32.0,70.6570356447408,
Chennai,2025-03-13 11:00:00,31.0,70.47582088918256,
Chennai,2025-03-13 12:00:00,31.0,69.22506422320274,1008.1
Chennai,2025-03-13 13:00:00,30.0,74.62820502423824,
Chennai,2025-03-13 14:00:00,29.0,79.0585121873896,
Chennai,2025-03-13 15:00:00,28.0,81.80996009312997,1009.7
Chennai,2025-03-13 16:00:00,29.0,79.0585121873896,
Chennai,2025-03-13 17:00:00,28.0,83.78747242805218,
Chennai,2025-03-13 18:00:00,26.4,88.79047072518293,1010.7
Chennai,2025-03-13 19:00:00,27.0,83.67695517522091,
Chennai,2025-03-13 20:00:00,27.0,83.67695517522091,
Chennai,2025-03-13 21:00:00,25.4,91.42347038708563,1009.3
Chennai,2025-03-13 22:00:00,26.0,88.7589455109383,
Chennai,2025-03-13 23:00:00,26.0,88.7589455109383,
Chennai,2025-03-14 00:00:00,25.0,93.06534216930645,1010.0
Chennai,2025-03-14 01:00:00,26.0,88.7589455109383,
Chennai,2025-03-14 02:00:00,27.0,88.83751596451742,
Chennai,2025-03-14 03:00:00,28.0,81.80996009312997,1013.0
Chennai,2025-03-14 04:00:00,29.0,79.0585121873896,
Chennai,2025-03-14 05:00:00,30.0,70.29306142592459,
Chennai,2025-03-14 06:00:00,32.6,57.422989250564385,1012.0
Chennai,2025-03-14 07:00:00,33.0,59.27401124880875,
Chennai,2025-03-14 08:00:00,33.0,62.92958329531054,
Chennai,2025-03-14 09:00:00,33.4,59.010628693089586,1009.3
Chennai,2025-03-14 10:00:00,32.0,66.5821913857855,
Chennai,2025-03-14 11:00:00,31.0,70.47582088918256,
Chennai,2025-03-14 12:00:00,30.8,69.18743090524858,1008.8
Chennai,2025-03-14 13:00:00,30.0,70.29306142592459,
Chennai,2025-03-14 14:00:00,29.0,74.46601257025355,
Chennai,2025-03-14 15:00:00,27.0,81.19652945190819,1010.9
Chennai,2025-03-14 16:00:00,28.0,78.9202680701639,
Chennai,2025-03-14 17:00:00,28.0,78.9202680701639,
Chennai,2025-03-14 18:00:00,26.2,84.09422307879059,1011.8
Chennai,2025-03-14 19:00:00,28.0,78.9202680701639,
Chennai,2025-03-14 20:00:00,27.0,83.67695517522091,
Chennai,2025-03-14 21:00:00,25.0,89.75868022431183,1010.3
Chennai,2025-03-14 22:00:00,26.0,83.5653445347348,
Chennai,2025-03-14 23:00:00,26.0,83.5653445347348,
Chennai,2025-03-15 00:00:00,24.0,91.33708576167582,1010.8
Chennai,2025-03-15 01:00:00,25.0,88.67956137467019,
Chennai,2025-03-15 02:00:00,26.0,88.7589455109383,
Chennai,2025-03-15 03:00:00,27.4,81.24686676192346,1012.9
Chennai,2025-03-15 04:00:00,29.0,79.0585121873896,
Chennai,2025-03-15 05:00:00,31.0,66.3818887938788,
Chennai,2025-03-15 06:00:00,33.2,52.24717555279882,1012.6
Chennai,2025-03-15 07:00:00,33.0,59.27401124880875,
Chennai,2025-03-15 08:00:00,33.0,59.27401124880875,
